open,high,low,close,Volume,timestamp
1898.568,1899.238,1896.948,1897.118,0.334260004252428,1970-01-01 00:00:00.025650501
1865.978,1866.598,1863.808,1864.623,0.655890009133145,1970-01-01 00:00:00.025650502
1874.248,1877.408,1874.156,1875.808,1.10122001136187,1970-01-01 00:00:00.025650503
1866.558,1868.448,1866.248,1866.883,0.752260010514874,1970-01-01 00:00:00.025650504
1885.558,1886.248,1882.678,1886.068,1.14935200774198,1970-01-01 00:00:00.025650505
1876.278,1885.443,1875.248,1880.798,1.66206001408864,1970-01-01 00:00:00.025650506
1880.578,1882.578,1880.538,1881.128,0.326780004645116,1970-01-01 00:00:00.025650508
1860.398,1864.703,1859.238,1862.713,0.918190001451876,1970-01-01 00:00:00.025650509
1849.802,1850.116,1845.523,1845.813,1.09379000480112,1970-01-01 00:00:00.025650510
1851.948,1852.753,1850.438,1851.088,1.19810001752921,1970-01-01 00:00:00.025650511
1838.813,1842.178,1837.563,1842.088,1.29587001755135,1970-01-01 00:00:00.025650512
1802.628,1807.488,1801.378,1806.258,0.857830006163567,1970-01-01 00:00:00.025650513
1810.698,1813.418,1810.198,1813.078,0.254810000391444,1970-01-01 00:00:00.025650515
1800.368,1802.22,1797.95,1801.694,0.726969994633691,1970-01-01 00:00:00.025650516
1821.88,1822.738,1820.518,1822.23,0.740630002328544,1970-01-01 00:00:00.025650517
1813.278,1814.408,1811.35,1814.018,1.00735999484459,1970-01-01 00:00:00.025650518
1845.648,1846.648,1844.308,1845.548,0.897860001889057,1970-01-01 00:00:00.025650519
1840.088,1840.888,1836.208,1836.208,1.02964000080829,1970-01-01 00:00:00.025650520
1845.878,1846.488,1845.553,1846.218,0.153139999893028,1970-01-01 00:00:00.025650522
1849.908,1850.133,1848.068,1848.713,0.434260001740768,1970-01-01 00:00:00.025650523
1865.233,1866.608,1864.778,1865.998,0.766179999518499,1970-01-01 00:00:00.025650524
1850.378,1850.568,1848.674,1849.788,0.528039999640896,1970-01-01 00:00:00.025650525
1848.808,1849.988,1845.698,1846.663,0.605050007157843,1970-01-01 00:00:00.025650526
1860.138,1860.333,1854.883,1856.153,0.892920004480402,1970-01-01 00:00:00.025650527
1849.468,1849.928,1848.634,1848.988,0.105349999364989,1970-01-01 00:00:00.025650529
1856.538,1858.883,1856.148,1858.453,0.294049997202819,1970-01-01 00:00:00.025650530
1840.938,1841.993,1840.034,1841.806,0.722110001268447,1970-01-01 00:00:00.025650531
1841.058,1843.808,1840.348,1843.338,0.743520002593868,1970-01-01 00:00:00.025650601
1867.863,1868.063,1865.289,1865.298,0.515920001722407,1970-01-01 00:00:00.025650602
1860.768,1864.483,1859.523,1863.108,0.813049999967916,1970-01-01 00:00:00.025650603
1852.498,1852.608,1851.378,1851.458,0.118669999661506,1970-01-01 00:00:00.025650605
1853.791,1857.748,1853.684,1856.625,0.486289999251312,1970-01-01 00:00:00.025650606
1851.028,1851.868,1849.833,1851.298,0.442429996997816,1970-01-01 00:00:00.025650607
1855.048,1856.618,1854.898,1856.073,0.575420001667226,1970-01-01 00:00:00.025650608
1842.733,1843.535,1842.304,1842.508,0.650979997837567,1970-01-01 00:00:00.025650609
1831.278,1833.738,1829.234,1833.638,1.05241999051941,1970-01-01 00:00:00.025650610
1875.123,1876.883,1874.548,1876.883,0.191989997954806,1970-01-01 00:00:00.025650612
1854.618,1857.558,1853.568,1853.703,0.702720000124827,1970-01-01 00:00:00.025650613
1813.868,1815.483,1812.554,1814.338,0.939439984256751,1970-01-01 00:00:00.025650614
1820.208,1821.358,1818.513,1819.888,0.922259993181797,1970-01-01 00:00:00.025650615
1832.383,1837.168,1831.908,1837.138,1.02111999607587,1970-01-01 00:00:00.025650616
1846.188,1847.648,1842.648,1845.758,1.30696997734776,1970-01-01 00:00:00.025650617
1838.158,1838.998,1837.733,1838.738,0.103309999976773,1970-01-01 00:00:00.025650619
1837.813,1838.928,1837.538,1838.263,0.56019000383094,1970-01-01 00:00:00.025650620
1839.294,1840.148,1835.041,1835.188,0.756509995830129,1970-01-01 00:00:00.025650621
1841.048,1841.608,1839.256,1840.108,0.844280002944288,1970-01-01 00:00:00.025650622
1841.996,1842.403,1840.029,1840.798,1.03601999493549,1970-01-01 00:00:00.025650623
1825.968,1827.163,1821.568,1822.563,0.92893998947693,1970-01-01 00:00:00.025650624
1831.318,1831.908,1829.858,1830.928,0.189110002524103,1970-01-01 00:00:00.025650626
1833.873,1834.088,1831.076,1832.788,0.668129998521181,1970-01-01 00:00:00.025650627
1821.268,1821.996,1819.908,1820.318,0.756429990433389,1970-01-01 00:00:00.025650628
1817.506,1817.836,1814.806,1815.493,0.810150002274895,1970-01-01 00:00:00.025650629
1809.935,1810.886,1804.71,1809.008,1.35010999388032,1970-01-01 00:00:00.025650630
1807.264,1808.688,1805.848,1806.983,1.02693999381154,1970-01-01 00:00:00.025650701
1808.978,1810.348,1808.584,1810.114,0.10793999733869,1970-01-01 00:00:00.025650703
1807.584,1808.668,1806.588,1807.188,0.522599996314966,1970-01-01 00:00:00.025650704
1773.194,1773.486,1767.379,1767.534,1.11342997979955,1970-01-01 00:00:00.025650705
1750.944,1752.298,1743.474,1743.577,1.29750998415329,1970-01-01 00:00:00.025650706
1744.264,1745.054,1741.044,1741.704,1.0680999847973,1970-01-01 00:00:00.025650707
1741.608,1742.654,1738.732,1738.924,1.48884997253481,1970-01-01 00:00:00.025650708
1743.498,1743.528,1742.768,1743.408,0.0612299988279119,1970-01-01 00:00:00.025650710
1734.858,1735.924,1734.814,1735.894,0.397649999315036,1970-01-01 00:00:00.025650711
1730.105,1732.714,1728.857,1731.154,0.977809995703865,1970-01-01 00:00:00.025650712
1742.224,1745.284,1741.618,1744.604,1.96062997632544,1970-01-01 00:00:00.025650713
1708.334,1708.704,1705.784,1707.238,1.1218800007191,1970-01-01 00:00:00.025650714
1705.318,1705.334,1701.764,1702.418,1.24132999694848,1970-01-01 00:00:00.025650715
1709.514,1710.314,1709.148,1710.158,0.0875399981741793,1970-01-01 00:00:00.025650717
1711.864,1712.578,1711.138,1712.438,0.479859997009044,1970-01-01 00:00:00.025650718
1710.634,1713.441,1710.541,1712.854,0.740809985873057,1970-01-01 00:00:00.025650719
1706.738,1707.494,1706.391,1706.696,0.339379998811637,1970-01-01 00:00:00.025650720
1712.598,1713.128,1711.258,1711.408,0.361399997651461,1970-01-01 00:00:00.025650721
1729.598,1737.454,1729.598,1734.578,1.63121997790586,1970-01-01 00:00:00.025650722
1724.798,1724.808,1724.148,1724.258,0.106239999498939,1970-01-01 00:00:00.025650724
1717.918,1718.664,1717.478,1718.588,0.426579995866632,1970-01-01 00:00:00.025650725
1718.998,1720.489,1718.414,1718.894,0.617509991381667,1970-01-01 00:00:00.025650726
1716.885,1717.618,1716.438,1717.135,0.49347999447491,1970-01-01 00:00:00.025650727
1752.425,1755.715,1751.015,1755.105,0.943409985091421,1970-01-01 00:00:00.025650728
1758.598,1758.598,1754.008,1756.724,1.02677998313447,1970-01-01 00:00:00.025650729
1763.234,1763.284,1761.954,1762.374,0.126060001843143,1970-01-01 00:00:00.025650731
1772.864,1772.894,1769.618,1769.968,0.477660005621146,1970-01-01 00:00:00.025650801
1776.744,1778.683,1775.538,1776.774,0.865649995830609,1970-01-01 00:00:00.025650802
1757.318,1758.838,1756.464,1758.044,0.759700006659841,1970-01-01 00:00:00.025650803
1784.258,1785.774,1782.758,1785.714,0.867470006734948,1970-01-01 00:00:00.025650804
1771.907,1775.027,1769.028,1774.847,1.18848999503825,1970-01-01 00:00:00.025650805
1774.678,1774.898,1773.908,1774.778,0.102659999640309,1970-01-01 00:00:00.025650807
1787.564,1788.374,1786.918,1788.364,0.339000003848923,1970-01-01 00:00:00.025650808
1790.918,1792.698,1790.008,1792.514,0.670610008848598,1970-01-01 00:00:00.025650809
1801.928,1802.368,1798.578,1799.308,0.877990010296344,1970-01-01 00:00:00.025650810
1792.524,1793.954,1792.068,1792.448,0.889480011814157,1970-01-01 00:00:00.025650811
1794.114,1796.724,1793.633,1795.254,0.915320008294657,1970-01-01 00:00:00.025650812
1799.708,1800.418,1799.328,1799.708,0.070750001410488,1970-01-01 00:00:00.025650814
1782.644,1784.024,1782.644,1783.834,0.32064000016544,1970-01-01 00:00:00.025650815
1775.868,1777.448,1775.794,1777.128,1.14797000975523,1970-01-01 00:00:00.025650816
1766.028,1766.414,1762.504,1762.628,0.880040010044468,1970-01-01 00:00:00.025650817
1763.824,1764.024,1761.759,1762.157,0.798800008080434,1970-01-01 00:00:00.025650818
1756.634,1757.284,1751.808,1752.498,1.17756001400994,1970-01-01 00:00:00.025650819
1747.088,1747.378,1746.428,1746.498,0.0930600011197384,1970-01-01 00:00:00.025650821
1735.024,1735.454,1733.684,1734.328,0.374170004550251,1970-01-01 00:00:00.025650822
1750.104,1752.294,1748.97,1751.714,0.773800005670637,1970-01-01 00:00:00.025650823
1752.438,1754.004,1751.694,1753.914,0.85646000559791,1970-01-01 00:00:00.025650824
1756.255,1757.434,1755.056,1755.928,0.776330010296078,1970-01-01 00:00:00.025650825
1750.808,1753.684,1750.118,1750.892,1.08459001033043,1970-01-01 00:00:00.025650826
1735.314,1736.148,1733.258,1735.244,0.293330001048162,1970-01-01 00:00:00.025650828
1737.948,1738.828,1737.518,1737.948,0.556080004680553,1970-01-01 00:00:00.025650829
1723.814,1725.236,1722.794,1724.838,1.79937998423702,1970-01-01 00:00:00.025650830
1720.644,1722.648,1720.568,1721.448,1.14244000818871,1970-01-01 00:00:00.025650831
1697.388,1697.574,1694.954,1695.278,0.508180004966562,1970-01-01 00:00:00.025650901
1710.368,1711.984,1708.318,1709.054,1.20379000762478,1970-01-01 00:00:00.025650902
1708.908,1709.384,1708.694,1709.084,0.100660000985954,1970-01-01 00:00:00.025650904
1711.848,1712.465,1711.428,1711.748,0.247819996526232,1970-01-01 00:00:00.025650905
1703.124,1704.058,1702.588,1703.967,0.604650005072472,1970-01-01 00:00:00.025650906
1713.034,1713.118,1709.434,1710.204,0.798790004962939,1970-01-01 00:00:00.025650907
1705.713,1708.208,1705.413,1707.64,0.884129998012213,1970-01-01 00:00:00.025650908
1712.733,1714.254,1711.258,1713.323,1.15979999903357,1970-01-01 00:00:00.025650909
1718.281,1718.764,1717.831,1718.014,0.109700000844896,1970-01-01 00:00:00.025650911
1731.728,1731.824,1729.198,1730.134,0.883880007575499,1970-01-01 00:00:00.025650912
1705.844,1707.258,1704.294,1704.388,0.823050000748481,1970-01-01 00:00:00.025650913
1704.534,1706.374,1704.274,1706.237,1.10849001174211,1970-01-01 00:00:00.025650914
1681.308,1681.438,1663.438,1668.388,1.75192000792595,1970-01-01 00:00:00.025650915
1657.788,1665.548,1657.648,1665.028,1.28315001164447,1970-01-01 00:00:00.025650916
1678.355,1679.808,1677.855,1679.765,0.16601000240189,1970-01-01 00:00:00.025650918
1670.645,1671.425,1668.878,1669.535,0.59153999623959,1970-01-01 00:00:00.025650919
1665.245,1666.748,1664.498,1666.245,0.816320008656476,1970-01-01 00:00:00.025650920
1668.038,1668.118,1665.638,1667.955,0.773200007679407,1970-01-01 00:00:00.025650921
1670.865,1672.665,1669.326,1669.588,1.31380001167418,1970-01-01 00:00:00.025650922
1652.588,1653.158,1647.238,1647.625,1.43851000365976,1970-01-01 00:00:00.025650923
1643.015,1644.085,1642.918,1643.705,0.0999300002877135,1970-01-01 00:00:00.025650925
1631.135,1631.225,1625.508,1625.875,0.971060010022484,1970-01-01 00:00:00.025650926
1636.121,1636.898,1634.475,1634.905,0.967650007252814,1970-01-01 00:00:00.025650927
1651.158,1652.518,1649.578,1650.478,1.26814000611193,1970-01-01 00:00:00.025650928
1650.375,1653.315,1649.015,1653.215,1.30563000163238,1970-01-01 00:00:00.025650929
1663.985,1669.798,1663.448,1668.828,1.52799001552921,1970-01-01 00:00:00.025650930
1663.985,1664.255,1663.558,1663.698,0.116460001343512,1970-01-01 00:00:00.025651002
1691.095,1693.085,1689.775,1691.955,0.562300004428835,1970-01-01 00:00:00.025651003
1720.604,1724.868,1719.944,1724.237,0.94324999647506,1970-01-01 00:00:00.025651004
1707.992,1709.514,1706.878,1708.504,0.899379999056691,1970-01-01 00:00:00.025651005
1710.564,1712.238,1709.233,1711.942,0.935249998496147,1970-01-01 00:00:00.025651006
1701.238,1703.388,1698.408,1698.954,1.47285000566626,1970-01-01 00:00:00.025651007
1697.378,1697.438,1696.074,1696.384,0.120739999780199,1970-01-01 00:00:00.025651009
1667.755,1669.945,1666.915,1669.568,0.495770006236853,1970-01-01 00:00:00.025651010
1669.305,1672.328,1669.098,1671.288,0.875070003254223,1970-01-01 00:00:00.025651011
1670.118,1670.288,1668.248,1668.978,0.830500004638452,1970-01-01 00:00:00.025651012
1648.935,1655.022,1648.017,1653.685,1.3117100107047,1970-01-01 00:00:00.025651013
1654.528,1656.081,1650.308,1651.178,1.82714000085252,1970-01-01 00:00:00.025651014
1646.245,1647.105,1646.045,1646.545,0.150279998459155,1970-01-01 00:00:00.025651016
1657.278,1659.188,1656.568,1659.098,0.793509997471119,1970-01-01 00:00:00.025651017
1652.387,1652.577,1650.897,1651.458,1.30394997891563,1970-01-01 00:00:00.025651018
1633.727,1635.608,1632.878,1634.048,1.26246999540308,1970-01-01 00:00:00.025651019
1644.618,1645.438,1643.967,1644.938,1.26220999786165,1970-01-01 00:00:00.025651020
1632.347,1638.898,1630.117,1637.798,3.66783993921126,1970-01-01 00:00:00.025651021
1656.818,1665.487,1656.548,1665.368,2.14986996115476,1970-01-01 00:00:00.025651023
1650.377,1650.707,1649.907,1650.017,0.665909995164839,1970-01-01 00:00:00.025651024
1655.298,1656.878,1654.357,1655.578,1.42023997892102,1970-01-01 00:00:00.025651025
1666.038,1668.948,1665.707,1666.558,1.34045999149384,1970-01-01 00:00:00.025651026
1660.487,1663.597,1659.618,1662.108,1.9573199901206,1970-01-01 00:00:00.025651027
1643.027,1648.088,1642.118,1646.618,2.63522998473491,1970-01-01 00:00:00.025651028
1644.668,1645.258,1644.108,1644.388,0.179279996838886,1970-01-01 00:00:00.025651030
1636.337,1637.098,1635.707,1636.597,1.17559997629724,1970-01-01 00:00:00.025651031
1645.158,1645.998,1643.347,1645.077,2.3338200191647,1970-01-01 00:00:00.025651101
1649.408,1649.448,1646.808,1647.298,0.875619998565526,1970-01-01 00:00:00.025651102
1624.698,1631.348,1624.657,1631.058,1.8383199978125,1970-01-01 00:00:00.025651103
1664.427,1666.128,1662.117,1662.588,3.45626998251828,1970-01-01 00:00:00.025651104
1673.878,1674.967,1672.107,1672.527,0.405919992088457,1970-01-01 00:00:00.025651106
1677.047,1678.638,1676.878,1678.498,0.634229991672328,1970-01-01 00:00:00.025651107
1678.967,1699.787,1678.548,1698.648,2.59164998377673,1970-01-01 00:00:00.025651108
1713.678,1716.208,1710.648,1711.668,1.48697997845011,1970-01-01 00:00:00.025651109
1739.937,1741.948,1736.548,1740.668,3.73211998048646,1970-01-01 00:00:00.025651110
1763.118,1763.208,1760.168,1760.958,1.28220999873884,1970-01-01 00:00:00.025651111
1764.035,1764.798,1763.348,1763.998,0.380180001317058,1970-01-01 00:00:00.025651113
1756.487,1758.168,1756.378,1758.168,0.49866999986989,1970-01-01 00:00:00.025651114
1771.197,1773.327,1768.057,1771.878,3.45407693790185,1970-01-01 00:00:00.025651115
1775.108,1775.598,1772.748,1774.798,1.93601998877421,1970-01-01 00:00:00.025651116
1759.568,1760.658,1758.258,1759.698,2.1212199950678,1970-01-01 00:00:00.025651117
1760.037,1761.058,1758.518,1759.788,1.05471999620204,1970-01-01 00:00:00.025651118
1750.787,1751.668,1750.698,1751.568,0.317349993027165,1970-01-01 00:00:00.025651120
1739.908,1740.618,1738.998,1740.548,0.549749997691833,1970-01-01 00:00:00.025651121
1744.778,1746.578,1742.518,1742.697,1.24791999459558,1970-01-01 00:00:00.025651122
1736.478,1737.218,1735.688,1736.177,1.21260000042093,1970-01-01 00:00:00.025651123
1756.728,1756.898,1754.978,1755.808,0.678699996002251,1970-01-01 00:00:00.025651124
1749.347,1749.978,1746.588,1747.588,1.4227199760644,1970-01-01 00:00:00.025651125
1750.487,1751.017,1749.607,1750.687,0.376189994960441,1970-01-01 00:00:00.025651127
1743.988,1745.398,1743.968,1745.028,0.467959998975857,1970-01-01 00:00:00.025651128
1752.028,1754.148,1750.668,1753.238,1.53027999908954,1970-01-01 00:00:00.025651129
1751.898,1752.918,1750.538,1751.358,1.22865999833448,1970-01-01 00:00:00.025651130
1798.998,1803.308,1798.658,1801.498,2.04146998755459,1970-01-01 00:00:00.025651201
1785.678,1786.878,1781.837,1782.707,2.91299997150782,1970-01-01 00:00:00.025651202
1798.598,1799.178,1798.037,1798.788,0.296349996584468,1970-01-01 00:00:00.025651204
1773.408,1773.907,1771.857,1773.238,1.1759599930374,1970-01-01 00:00:00.025651205
1777.038,1777.578,1774.0,1774.0,1.46135999644321,1970-01-01 00:00:00.025651206
1784.338,1787.418,1782.417,1783.018,2.59750000484928,1970-01-01 00:00:00.025651207
1789.998,1790.898,1784.298,1785.808,1.81474999792408,1970-01-01 00:00:00.025651208
1794.738,1797.257,1794.518,1797.148,1.14595999461017,1970-01-01 00:00:00.025651209
1795.788,1795.808,1794.598,1794.848,0.30814999199356,1970-01-01 00:00:00.025651211
1782.765,1784.708,1782.618,1784.325,0.326769995415816,1970-01-01 00:00:00.025651212
1820.125,1824.358,1819.445,1821.808,1.2615499839012,1970-01-01 00:00:00.025651213
1810.245,1810.565,1808.255,1809.875,0.590119988832157,1970-01-01 00:00:00.025651214
1781.008,1785.898,1779.895,1784.948,1.27329998226196,1970-01-01 00:00:00.025651215
1782.855,1783.995,1782.075,1783.955,1.0962399879063,1970-01-01 00:00:00.025651216
1791.995,1792.185,1790.895,1790.965,0.101969998024288,1970-01-01 00:00:00.025651218
1788.118,1789.085,1787.548,1787.968,0.301709996288992,1970-01-01 00:00:00.025651219
1812.258,1820.748,1812.258,1820.425,1.49964997242205,1970-01-01 00:00:00.025651220
1818.675,1820.698,1816.078,1818.125,0.895149990872596,1970-01-01 00:00:00.025651221
1799.905,1802.485,1799.075,1802.415,0.706219983272604,1970-01-01 00:00:00.025651222
1800.448,1802.875,1800.127,1802.505,0.523819986934541,1970-01-01 00:00:00.025651223
1802.495,1802.495,1801.228,1801.685,0.0855399989086436,1970-01-01 00:00:00.025651226
1821.035,1821.165,1819.165,1820.725,0.265999993629521,1970-01-01 00:00:00.025651227
1804.935,1805.345,1801.145,1801.645,0.397949990234338,1970-01-01 00:00:00.025651228
1813.895,1817.998,1812.985,1816.065,0.93362998329394,1970-01-01 00:00:00.025651229
1821.598,1825.047,1820.927,1821.468,1.55087996651127,1970-01-01 00:00:00.025651230
1827.715,1829.305,1827.618,1829.295,0.130079997368739,1970-01-01 00:00:00.025660102
1829.905,1831.515,1828.625,1831.155,0.430899990329635,1970-01-01 00:00:00.025660103
1856.725,1857.895,1848.898,1850.055,1.74098995888198,1970-01-01 00:00:00.025660104
1832.998,1832.998,1828.017,1828.945,0.795839985570638,1970-01-01 00:00:00.025660105
1851.625,1852.498,1845.565,1847.135,1.61458998192393,1970-01-01 00:00:00.025660106
1868.255,1869.705,1868.225,1869.585,0.104189997393405,1970-01-01 00:00:00.025660108
1876.455,1878.348,1875.995,1876.048,0.373739994640346,1970-01-01 00:00:00.025660109
1877.085,1879.875,1874.745,1876.395,1.18152998088044,1970-01-01 00:00:00.025660110
1871.527,1873.658,1871.327,1872.915,1.33827996930631,1970-01-01 00:00:00.025660111
1886.125,1889.905,1885.845,1887.085,0.929479978207382,1970-01-01 00:00:00.025660112
1899.945,1903.425,1899.025,1901.978,0.460629990760935,1970-01-01 00:00:00.025660113
1918.428,1918.468,1916.795,1916.845,0.295029993925709,1970-01-01 00:00:00.025660115
1913.265,1914.498,1912.455,1913.215,0.249929994315607,1970-01-01 00:00:00.025660116
1912.685,1913.055,1910.205,1911.975,0.557449988409644,1970-01-01 00:00:00.025660117
1920.635,1921.655,1918.537,1921.248,0.984819979203166,1970-01-01 00:00:00.025660118
1919.608,1922.625,1918.825,1921.395,0.851139985519694,1970-01-01 00:00:00.025660119
1924.075,1925.505,1923.177,1924.585,0.396639990067342,1970-01-01 00:00:00.025660120
1926.865,1927.305,1926.215,1927.165,0.0921599976863945,1970-01-01 00:00:00.025660122
1921.255,1922.598,1921.145,1922.115,0.356879991843016,1970-01-01 00:00:00.025660123
1929.985,1930.678,1928.255,1929.137,0.898749980246066,1970-01-01 00:00:00.025660124
1932.955,1934.015,1928.827,1931.055,0.704129983510938,1970-01-01 00:00:00.025660125
1932.658,1934.855,1931.795,1933.895,1.06830997254292,1970-01-01 00:00:00.025660126
1923.945,1927.925,1923.675,1927.835,1.29469997237902,1970-01-01 00:00:00.025660127
1928.465,1928.465,1927.395,1928.075,0.139049996170797,1970-01-01 00:00:00.025660129
1923.925,1924.338,1922.575,1923.528,0.290289991738973,1970-01-01 00:00:00.025660130
1924.565,1927.405,1920.375,1922.045,1.02671997714788,1970-01-01 00:00:00.025660131
1927.685,1929.457,1922.655,1926.945,1.12514997212566,1970-01-01 00:00:00.025660201
1937.905,1938.135,1921.077,1921.315,1.28531996827587,1970-01-01 00:00:00.025660202
1875.525,1877.925,1873.267,1876.855,0.817709980488871,1970-01-01 00:00:00.025660203
1867.885,1867.955,1865.097,1865.415,0.183289995373343,1970-01-01 00:00:00.025660205
1869.055,1869.405,1867.058,1867.078,0.34441999187402,1970-01-01 00:00:00.025660206
1870.755,1871.748,1867.105,1867.888,0.596839986610576,1970-01-01 00:00:00.025660207
1876.285,1876.295,1868.898,1873.315,0.732579981369781,1970-01-01 00:00:00.025660208
1880.445,1880.775,1874.505,1874.755,0.506169988540933,1970-01-01 00:00:00.025660209
1866.455,1868.415,1866.155,1866.998,0.291149995144224,1970-01-01 00:00:00.025660210
1863.235,1863.915,1862.565,1863.295,0.168439996559755,1970-01-01 00:00:00.025660212
1860.905,1862.307,1860.358,1861.355,0.72967998648528,1970-01-01 00:00:00.025660213
1856.148,1865.545,1855.415,1864.515,1.6777099652536,1970-01-01 00:00:00.025660214
1838.065,1838.525,1833.127,1833.298,0.908179978127009,1970-01-01 00:00:00.025660215
1831.595,1833.745,1830.598,1832.355,0.427869989827741,1970-01-01 00:00:00.025660216
1827.505,1828.565,1826.505,1828.155,0.362019990934641,1970-01-01 00:00:00.025660217
1838.615,1839.475,1838.325,1838.595,0.0695999982417561,1970-01-01 00:00:00.025660219
1843.985,1844.375,1843.065,1843.345,0.158399996478693,1970-01-01 00:00:00.025660220
1836.505,1836.918,1834.075,1834.378,0.453779990551993,1970-01-01 00:00:00.025660221
1835.155,1838.055,1834.315,1835.745,0.46879998849181,1970-01-01 00:00:00.025660222
1824.685,1826.235,1823.485,1825.005,0.416859989592922,1970-01-01 00:00:00.025660223
1811.825,1813.495,1810.815,1811.175,0.519629987495136,1970-01-01 00:00:00.025660224
1812.035,1812.335,1811.535,1811.745,0.085819998072111,1970-01-01 00:00:00.025660226
1813.045,1813.235,1810.025,1810.495,0.229039994184859,1970-01-01 00:00:00.025660227
1818.608,1825.918,1818.608,1822.625,1.33118996833218,1970-01-01 00:00:00.025660228
1840.758,1844.405,1839.668,1842.154,0.810459979431471,1970-01-01 00:00:00.025660301
1836.464,1838.458,1835.905,1836.535,1.02466998144519,1970-01-01 00:00:00.025660302
1844.484,1846.095,1843.678,1846.055,1.17823997527012,1970-01-01 00:00:00.025660303
1852.855,1853.475,1852.765,1852.805,0.0449999990378274,1970-01-01 00:00:00.025660305
1850.235,1852.035,1850.075,1850.255,0.282619993609842,1970-01-01 00:00:00.025660306
1831.535,1831.665,1821.358,1822.895,1.9943899504724,1970-01-01 00:00:00.025660307
1820.264,1820.975,1815.895,1819.028,1.99493994977092,1970-01-01 00:00:00.025660308
1831.305,1835.565,1830.335,1832.425,0.54276998701971,1970-01-01 00:00:00.025660309
1862.985,1863.915,1859.0,1859.0,0.837829980773677,1970-01-01 00:00:00.025660310
1883.324,1883.464,1880.935,1881.235,0.933579973963788,1970-01-01 00:00:00.025660312
1904.615,1909.615,1904.555,1909.005,0.490999987741816,1970-01-01 00:00:00.025660313
1907.545,1908.135,1906.365,1907.575,0.473149988436489,1970-01-01 00:00:00.025660314
1922.515,1925.548,1920.095,1924.265,1.00464997494419,1970-01-01 00:00:00.025660315
1922.525,1922.905,1915.175,1918.485,0.920449977842509,1970-01-01 00:00:00.025660316
1946.985,1950.115,1944.285,1948.425,0.86337997794908,1970-01-01 00:00:00.025660317
1978.675,1979.475,1978.115,1979.235,0.102359997399617,1970-01-01 00:00:00.025660319
1974.695,1977.365,1974.055,1977.065,0.261929993430385,1970-01-01 00:00:00.025660320
1953.065,1953.145,1949.295,1949.465,0.491709987472859,1970-01-01 00:00:00.025660321
1944.805,1951.515,1944.505,1950.555,0.742239982835599,1970-01-01 00:00:00.025660322
1978.928,1982.175,1977.605,1982.075,0.562149987541488,1970-01-01 00:00:00.025660323
1993.045,1994.665,1990.525,1993.215,0.462359989091055,1970-01-01 00:00:00.025660324
1975.285,1975.425,1973.775,1974.795,0.109169997216668,1970-01-01 00:00:00.025660326
1958.405,1958.445,1954.555,1955.775,0.202269995017559,1970-01-01 00:00:00.025660327
1969.008,1969.608,1967.185,1969.408,0.653389991683071,1970-01-01 00:00:00.025660328
1969.055,1969.298,1964.155,1965.385,0.479959988602786,1970-01-01 00:00:00.025660329
1969.688,1972.218,1969.148,1971.955,0.51330999295169,1970-01-01 00:00:00.025660330
1977.885,1978.278,1974.785,1976.535,0.511589987188927,1970-01-01 00:00:00.025660331
1960.765,1961.545,1958.078,1960.405,0.168039995522122,1970-01-01 00:00:00.025660402
1988.128,1988.628,1986.698,1986.898,0.402709992951714,1970-01-01 00:00:00.025660403
2016.035,2022.018,2016.035,2021.578,0.713209983950946,1970-01-01 00:00:00.025660404
2017.045,2020.148,2013.345,2018.645,0.81232998118503,1970-01-01 00:00:00.025660405
2004.915,2008.235,2001.0,2003.498,0.913511977490998,1970-01-01 00:00:00.025660406
2005.445,2005.618,2004.635,2005.358,0.126889996739919,1970-01-01 00:00:00.025660409
1989.555,1990.855,1989.285,1990.365,0.37441999350267,1970-01-01 00:00:00.025660410
2002.308,2004.348,2001.444,2004.315,0.739039983396651,1970-01-01 00:00:00.025660411
2006.905,2009.005,2006.045,2006.885,0.544599986285903,1970-01-01 00:00:00.025660412
2042.025,2043.035,2036.195,2036.475,0.636089985215222,1970-01-01 00:00:00.025660413
2026.958,2026.958,2022.525,2023.248,1.58599995494296,1970-01-01 00:00:00.025660414
2002.665,2003.005,2002.175,2002.765,0.0615599984594155,1970-01-01 00:00:00.025660416
2009.065,2009.525,2008.318,2008.855,0.209389995332458,1970-01-01 00:00:00.025660417
2008.805,2010.405,2008.195,2009.045,0.585849988710834,1970-01-01 00:00:00.025660418
1993.065,1995.798,1993.025,1993.795,0.352039991979836,1970-01-01 00:00:00.025660419
2005.955,2007.815,2004.865,2005.845,0.323189991991967,1970-01-01 00:00:00.025660420
1994.856,1994.856,1972.395,1973.645,2.52106993794587,1970-01-01 00:00:00.025660421
1984.575,1985.245,1984.095,1984.605,0.0627299984189449,1970-01-01 00:00:00.025660423
1986.508,1988.868,1986.435,1988.548,0.414679990470177,1970-01-01 00:00:00.025660424
1985.725,1987.915,1985.365,1987.335,0.263579993450548,1970-01-01 00:00:00.025660425
1998.485,1999.425,1994.675,1994.885,0.40655998980219,1970-01-01 00:00:00.025660426
1980.314,1984.075,1979.515,1983.224,0.575149986849283,1970-01-01 00:00:00.025660427
1984.695,1986.905,1982.275,1986.374,0.665099982987158,1970-01-01 00:00:00.025660428
1987.315,1987.625,1986.515,1986.748,0.0680099988239817,1970-01-01 00:00:00.025660430
